timestamp,lat,long,accuracy,speed,user_id
2017-08-04 04:54:51.392,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 04:54:51.392,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 04:55:55.175,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 04:55:55.175,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 04:56:14.751,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 04:57:28.897,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 04:57:28.897,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-04 04:57:49.101,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 04:57:49.101,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 04:59:05.854,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 04:59:05.854,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-04 04:59:30.665,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 04:59:30.665,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-04 05:00:30.343,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:00:30.343,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:01:33.855,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:01:33.855,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-04 05:01:56.763,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:01:56.763,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-04 05:02:34.805,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:02:34.805,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-04 05:03:37.239,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:03:37.239,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:03:57.630,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:03:57.630,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 05:04:59.132,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:04:59.132,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:05:26.669,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:05:26.669,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:06:36.400,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:06:36.400,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-08-04 05:07:14.403,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:07:14.403,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:07:34.499,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:07:34.499,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:08:44.832,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:08:44.832,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:09:05.947,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:09:05.947,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 05:10:16.649,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:10:16.649,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-04 05:10:37.383,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:10:37.383,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:12:00.112,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:12:00.112,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-08-04 05:12:02.000,40.7008590698,-73.9164581299,19.0,0.0,a1
2017-08-04 05:12:02.000,40.7009124756,-73.9164505005,9.69999980927,0.0,a1
2017-08-04 05:12:03.000,40.7008285522,-73.9164962769,21.0,0.0,a1
2017-08-04 05:12:03.000,40.7008972168,-73.9164581299,8.80000019073,0.0,a1
2017-08-04 05:12:04.000,40.7008132935,-73.9164733887,14.0,0.0,a1
2017-08-04 05:12:04.000,40.7008743286,-73.9164657593,7.5,0.0,a1
2017-08-04 05:12:05.000,40.7008171082,-73.9164657593,13.0,0.0,a1
2017-08-04 05:12:05.000,40.7008590698,-73.9164657593,6.5,0.0,a1
2017-08-04 05:12:06.000,40.7008361816,-73.9164733887,13.0,0.0,a1
2017-08-04 05:12:06.000,40.7008552551,-73.9164657593,5.90000009537,0.0,a1
2017-08-04 05:12:38.710,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:12:38.710,40.7008666992,-73.9164657593,7.59999990463,0.0,a1
2017-08-04 05:14:29.026,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:14:29.026,40.7008857727,-73.9164581299,10.8000001907,0.0,a1
2017-08-04 05:14:48.969,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:14:48.969,40.7008972168,-73.9164581299,10.0,0.0,a1
2017-08-04 05:16:39.353,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:16:39.353,40.7009124756,-73.9164581299,11.6000003815,0.0,a1
2017-08-04 05:16:58.762,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:16:58.762,40.7009162903,-73.9164581299,10.5,0.0,a1
2017-08-04 05:17:20.028,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:17:20.028,40.700920105,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:18:40.496,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:18:40.496,40.7009239197,-73.9164505005,11.0,0.0,a1
2017-08-04 05:19:00.574,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:19:00.574,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:20:01.797,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:20:01.797,40.7009277344,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:20:21.897,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:20:21.897,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 05:21:19.627,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:21:19.627,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:21:39.822,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:21:39.822,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:22:47.725,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:22:47.725,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:23:42.516,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:23:42.516,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-08-04 05:24:02.553,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:24:02.553,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 05:25:18.956,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:25:18.956,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-08-04 05:25:39.114,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:25:39.114,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:26:31.462,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:26:31.462,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:26:51.620,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:26:51.620,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:27:51.526,40.7009162903,-73.9164733887,19.7999992371,0.0,a1
2017-08-04 05:27:51.526,40.7009277344,-73.9164581299,10.6000003815,0.0,a1
2017-08-04 05:28:11.801,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:28:11.801,40.7009277344,-73.9164581299,9.89999961853,0.0,a1
2017-08-04 05:29:11.692,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-04 05:29:11.692,40.7009315491,-73.9164581299,10.6000003815,0.0,a1
2017-08-04 05:29:47.977,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:29:47.977,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-04 05:30:41.738,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:30:41.738,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:31:09.354,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 05:31:09.354,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:32:02.020,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:32:02.020,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:32:22.158,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:32:22.158,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-04 05:33:22.068,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:33:22.068,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:33:42.163,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:33:42.163,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:34:42.162,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 05:34:42.162,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:35:27.094,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:35:27.094,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:36:12.312,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:36:12.312,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:36:32.434,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 05:36:32.434,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-04 05:37:32.348,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:37:32.348,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:38:22.420,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:38:22.420,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:38:42.548,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:38:42.548,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:39:42.516,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:39:42.516,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:40:32.700,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:40:32.700,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:40:52.645,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:40:52.645,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:41:52.639,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-08-04 05:41:52.639,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:42:12.707,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:42:12.707,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:43:12.734,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:43:12.734,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:43:52.597,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:43:52.597,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-04 05:44:42.837,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:44:42.837,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:45:02.892,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 05:45:02.892,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:46:23.000,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:46:23.000,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:47:23.099,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:47:23.099,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:47:56.901,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-08-04 05:47:56.901,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-04 05:48:57.662,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:48:57.662,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:49:20.504,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:49:20.504,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:50:16.827,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:50:16.827,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:51:46.988,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:51:46.988,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:52:14.135,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:52:14.135,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-08-04 05:53:07.069,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:53:07.069,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:53:57.183,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:53:57.183,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:54:37.281,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:54:37.281,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-04 05:54:57.446,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 05:54:57.446,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-04 05:55:57.166,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:55:57.166,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 05:56:47.334,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:56:47.334,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 05:57:17.488,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 05:57:17.488,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-04 05:58:18.120,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:58:18.120,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 05:58:37.989,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 05:58:37.989,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 05:59:37.876,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 05:59:37.876,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 06:00:27.813,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:00:27.813,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-08-04 06:00:47.833,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:00:47.833,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 06:01:47.981,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 06:01:47.981,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 06:02:08.057,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-04 06:02:08.057,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 06:03:08.193,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:03:08.193,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 06:03:29.065,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-08-04 06:03:29.065,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 06:04:28.243,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:04:28.243,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 06:05:08.275,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:05:08.275,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-04 06:05:30.699,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:05:30.699,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 06:06:28.358,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:06:28.358,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 06:06:53.056,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:06:53.056,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 06:35:48.137,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:35:48.137,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 06:35:52.000,40.7009124756,-73.9165878296,12.0,0.0,a1
2017-08-04 06:35:52.000,40.7009162903,-73.9165496826,10.1999998093,0.0,a1
2017-08-04 06:58:05.341,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 06:58:05.341,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 06:58:22.000,40.7009849548,-73.9164047241,23.0,0.0,a1
2017-08-04 06:58:22.000,40.7009849548,-73.9164047241,23.0,0.0,a1
2017-08-04 06:58:30.897,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 06:58:30.897,40.7009544373,-73.9164352417,14.8999996185,0.0,a1
2017-08-04 06:58:35.000,40.7009277344,-73.9164810181,15.0,0.0,a1
2017-08-04 06:58:35.000,40.7009429932,-73.9164581299,10.6000003815,0.0,a1
2017-08-04 06:59:53.000,40.7009086609,-73.9165115356,14.0,0.0,a1
2017-08-04 06:59:53.000,40.7009086609,-73.9165115356,14.0,0.0,a1
2017-08-04 07:00:19.558,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:00:19.558,40.7009162903,-73.9164886475,11.8000001907,0.0,a1
2017-08-04 07:00:39.616,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:00:39.616,40.700920105,-73.9164733887,10.6000003815,0.0,a1
2017-08-04 07:01:19.578,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:01:19.578,40.7009239197,-73.9164733887,10.3999996185,0.0,a1
2017-08-04 07:01:39.636,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:01:39.636,40.7009277344,-73.9164657593,9.80000019073,0.0,a1
2017-08-04 07:02:39.949,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:02:39.949,40.7009239197,-73.9164581299,10.5,0.0,a1
2017-08-04 07:08:13.000,40.7009315491,-73.9164733887,12.0,0.0,a1
2017-08-04 07:08:44.711,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:08:44.711,40.7009277344,-73.9164657593,10.0,0.0,a1
2017-08-04 07:09:40.332,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:09:40.332,40.7009315491,-73.9164581299,10.5,0.0,a1
2017-08-04 07:10:00.530,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:10:00.530,40.7009315491,-73.9164581299,9.89999961853,0.0,a1
2017-08-04 07:11:00.572,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:11:00.572,40.7009315491,-73.9164581299,10.6000003815,0.0,a1
2017-08-04 07:11:50.575,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:11:50.575,40.7009315491,-73.9164581299,10.6999998093,0.0,a1
2017-08-04 07:12:10.730,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:12:10.730,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 07:13:10.735,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:13:10.735,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:13:30.735,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:13:30.735,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:14:30.910,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:14:30.910,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:15:10.751,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:15:10.751,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-08-04 07:16:02.166,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 07:16:02.166,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:16:22.359,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:16:22.359,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:17:22.335,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:17:22.335,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:17:42.422,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:17:42.422,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:18:42.516,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:18:42.516,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 07:19:02.478,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 07:19:02.478,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:20:03.831,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:20:03.831,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:20:23.677,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-08-04 07:20:23.677,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:21:25.088,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:21:25.088,40.7009239197,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:22:04.146,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 07:22:04.146,40.700920105,-73.9164505005,10.3999996185,0.0,a1
2017-08-04 07:22:55.184,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-08-04 07:22:55.184,40.7009239197,-73.9164505005,10.5,0.0,a1
2017-08-04 07:23:30.704,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:23:30.704,40.7009277344,-73.9164505005,10.3000001907,0.0,a1
2017-08-04 07:24:25.474,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:24:25.474,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:24:48.184,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:24:48.184,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-08-04 07:25:45.441,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:25:45.441,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 07:26:23.323,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:26:23.323,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-08-04 07:27:09.947,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:27:09.947,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-08-04 07:27:29.980,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:27:29.980,40.7009315491,-73.9164505005,9.80000019073,0.0,a1
2017-08-04 07:28:32.166,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:28:32.166,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:28:52.527,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:28:52.527,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:29:52.433,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:29:52.433,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:30:23.243,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:30:23.243,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-08-04 07:31:12.614,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-08-04 07:31:12.614,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-08-04 07:31:32.712,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:31:32.712,40.7009277344,-73.9164505005,9.80000019073,0.0,a1
2017-08-04 07:32:37.279,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-08-04 07:32:37.279,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:32:57.364,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:32:57.364,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:33:58.293,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:33:58.293,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:34:18.352,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:34:18.352,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:35:18.386,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:35:18.386,40.7009277344,-73.9164505005,10.6000003815,0.0,a1
2017-08-04 07:35:38.546,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-08-04 07:35:38.546,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-08-04 07:36:38.552,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-08-04 07:36:38.552,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
